iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
252,118.98771495912403,177.25596857089283,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
253,118.87491855940102,176.817062064214,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
254,118.762310291609,176.38176837038986,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
255,118.64988886574021,175.95004930265597,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
256,118.53765300518857,175.52186709340015,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
257,118.42560144660271,175.0971843894983,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
258,118.31373293974085,174.67596424770227,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
259,118.20204624732722,174.25817013007887,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
260,118.09054014491011,173.84376589950173,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
261,117.97921342072149,173.43271581519133,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
262,117.8680648755381,173.02498452830673,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
263,117.75709332254422,172.62053707758605,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
264,117.64629758719607,172.21933888503574,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
265,117.53567650708723,171.82135575166865,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
266,117.4252289318162,171.42655385328877,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
267,117.31495372285485,171.03489973632495,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
268,117.20484975341883,170.64636031370893,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
269,117.094915908339,170.26090286080205,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
270,116.98515108393464,169.87849501136563,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
271,116.87555418788773,169.49910475357743,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
272,116.76612413911896,169.1227004260925,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
273,116.65685986766489,168.74925071414842,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
274,116.54776031455651,168.37872464571348,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
275,116.4388244316992,168.01109158767892,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
276,116.33005118175406,167.64632124209274,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
277,116.22143953802043,167.28438364243658,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
278,116.11298848431981,166.92524914994397,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
279,116.00469701488109,166.5688884499599,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
280,115.89656413422685,166.21527254834052,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
281,115.78858885706133,165.86437276789422,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
282,115.68077020815915,165.51616074486174,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
283,115.57310722225566,165.17060842543594,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
284,115.46559894393832,164.82768806232048,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
285,115.35824442753928,164.4873722113272,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
286,115.2510427370292,164.14963372801134,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
287,115.14399294591229,163.81444576434438,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
288,115.03709413712241,163.4817817654246,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
289,114.9303454029204,163.15161546622383,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
290,114.82374584479251,162.82392088837088,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
291,114.71729457335,162.49867233697103,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
292,114.6109907082298,162.17584439746108,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
293,114.50483337799618,161.85541193249952,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
294,114.3988217200439,161.53735007889136,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
295,114.29295488050194,161.22163424454777,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
296,114.18723201413853,160.90824010547928,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
297,114.08165228426729,160.59714360282297,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
298,113.97621486265427,160.28832093990252,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
299,113.87091892942621,159.9817485793217,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
300,113.76576367297949,159.6774032400898,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
301,113.66074828989048,159.3752618947795,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
302,113.55587198482655,159.0753017667167,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
303,113.45113397045836,158.77750032720112,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
304,113.34653346737285,158.48183529275886,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
305,113.24206970398735,158.18828462242496,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
306,113.13774191646466,157.89682651505674,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
307,113.0335493486289,157.60743940667706,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
308,112.92949125188248,157.3201019678471,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
309,112.82556688512396,157.03479310106897,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
310,112.72177551466672,156.75149193821696,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
311,112.61811641415854,156.47017783799726,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
312,112.51458886450213,156.1908303834372,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
313,112.41119215377672,155.91342937940084,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
314,112.30792557715999,155.63795485013426,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
315,112.20478843685147,155.3643870368364,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
316,112.10178004199629,155.0927063952585,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
317,111.99889970861034,154.82289359332935,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
318,111.89614675950536,154.55492950880824,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
319,111.79352052421599,154.28879522696226,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
320,111.69102033892669,154.02447203827208,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
321,111.58864554639992,153.76194143616092,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
322,111.48639549590507,153.50118511475029,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
323,111.384269543148,153.24218496664056,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
324,111.28226705020163,152.98492308071613,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
325,111.18038738543703,152.7293817399752,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
326,111.0786299234555,152.47554341938374,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
327,110.97699404502116,152.22339078375353,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
328,110.8754791369945,151.9729066856438,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
329,110.77408459226659,151.72407416328636,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
330,110.67280980969387,151.47687643853388,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
331,110.5716541940341,151.23129691483078,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
332,110.47061715588232,150.98731917520746,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
333,110.36969811160824,150.74492698029644,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
334,110.26889648329374,150.5041042663705,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
335,110.16821169867147,150.264835143403,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
336,110.06764319106394,150.02710389315,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
337,109.96719039932323,149.79089496725334,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
338,109.86685276777152,149.5561929853651,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
339,109.76662974614223,149.32298273329332,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
340,109.66652078952167,149.09124916116767,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
341,109.56652535829149,148.86097738162636,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
342,109.46664291807176,148.6321526680229,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
343,109.36687293966456,148.40476045265248,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
344,109.26721489899836,148.17878632499918,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
345,109.16766827707282,147.95421603000187,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
346,109.06823255990436,147.73103546633936,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
347,108.9689072384722,147.50923068473531,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
348,108.86969180866515,147.28878788628182,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
349,108.7705857712289,147.06969342078145,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
350,108.6715886317137,146.85193378510795,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
351,108.57269990042312,146.6354956215854,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
352,108.47391909236272,146.4203657163849,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
353,108.37524572718992,146.20653099793975,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
354,108.27667932916385,145.99397853537803,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
355,108.1782194270963,145.7826955369725,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
356,108.07986555430271,145.5726693486081,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
357,107.98161724855413,145.36388745226617,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
358,107.88347405202921,145.15633746452602,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
359,107.7854355112674,144.95000713508264,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
360,107.68750117712189,144.74488434528152,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
361,107.5896706047137,144.54095710666903,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
362,107.49194335338609,144.33821355956007,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
363,107.39431898665909,144.13664197162043,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
364,107.29679707218513,143.93623073646597,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
365,107.1993771817048,143.7369683722766,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
366,107.10205889100318,143.53884352042613,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
367,107.00484177986658,143.34184494412787,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
368,106.90772543203994,143.14596152709376,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
369,106.8107094351844,142.95118227221047,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
370,106.71379338083571,142.75749630022838,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
371,106.61697686436274,142.5648928484665,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
372,106.52025948492678,142.37336126953088,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
373,106.42364084544094,142.18289103004818,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
374,106.32712055253016,141.99347170941252,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
375,106.23069821649179,141.8050929985464,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
376,106.13437345125654,141.6177446986761,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
377,106.03814587434952,141.43141672012024,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
378,105.94201510685222,141.24609908109107,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
379,105.84598077336466,141.06178190651076,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
380,105.75004250196774,140.87845542683945,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
381,105.65419992418661,140.69610997691652,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
382,105.55845267495361,140.51473599481602,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
383,105.4628003925726,140.33432402071284,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
384,105.36724271868258,140.15486469576325,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
385,105.27177929822261,139.97634876099656,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
386,105.1764097793969,139.79876705622016,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
387,105.08113381363975,139.62211051893615,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
388,104.9859510555817,139.44637018326998,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
389,104.89086116301527,139.27153717891142,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
390,104.79586379686187,139.09760273006682,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
391,104.70095862113824,138.92455815442355,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
392,104.60614530292379,138.75239486212516,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
393,104.51142351232843,138.58110435475874,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
394,104.41679292246006,138.43730227770598,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
395,104.32225320939311,138.34072982868548,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
396,104.22780405213716,138.24425129614636,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
397,104.13344513260589,138.14786629944734,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
398,104.0391761355862,138.05157446149138,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
399,103.94499674870816,137.9553754086881,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
400,103.85090666241477,137.85926877091697,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
401,103.75690556993231,137.76325418149005,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
402,103.66299316724093,137.6673312771161,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
403,103.56916915304568,137.57149969786425,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
404,103.47543322874772,137.47575908712892,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
405,103.38178509841592,137.38010909159414,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
406,103.28822446875874,137.2845493611992,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
407,103.19475104909634,137.18907954910398,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
408,103.10136455133322,137.093699311655,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
409,103.00806468993095,136.9984083083518,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
410,102.9148511818813,136.90320620181373,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
411,102.8217237466795,136.8080926577469,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
412,102.72868210629805,136.71306734491156,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
413,102.63572598516069,136.6181299350901,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
414,102.5428551101166,136.5232801030551,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
415,102.4500692104149,136.42851752653777,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
416,102.35736801767946,136.33384188619686,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
417,102.26475126588416,136.2392528655878,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
418,102.17221869132796,136.1447501511322,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
419,102.0797700326107,136.05033343208774,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
