iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
26036,2.1550805699039897,2.8541007547911197,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26037,2.1550804983553205,2.854107028866045,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26038,2.1550804268024164,2.854113302939979,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26039,2.1550803552453486,2.854119577012934,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26040,2.1550802836840743,2.8541258510848837,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26041,2.1550802121185937,2.8541321251558474,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26042,2.155080140548871,2.854138399225823,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26043,2.155080068975013,2.8541446732948126,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26044,2.1550799973969346,2.8541509473628155,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26045,2.155079925814664,2.8541572214298254,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26046,2.155079854228222,2.8541634954958477,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26047,2.1550797826375385,2.8541697695608774,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26048,2.15507971104267,2.854176043624917,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26049,2.1550796394435663,2.8541823176879775,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26050,2.155079567840313,2.8541885917500354,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26051,2.155079496232811,2.854194865811109,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26052,2.1550794246210954,2.854201139871196,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26053,2.155079353005166,2.854207413930295,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26054,2.1550792813851016,2.8542136879884055,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26055,2.155079209760774,2.854219962045523,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26056,2.155079138132275,2.8542262361016535,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26057,2.1550790664995487,2.854232510156789,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26058,2.155078994862637,2.8542387842109407,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26059,2.155078923221512,2.854245058264102,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26060,2.155078851576202,2.8542513323162715,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26061,2.1550787799266358,2.854257606367455,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26062,2.1550787082728773,2.8542638804176583,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26063,2.1550786366149266,2.8542701544668616,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26064,2.1550785649527695,2.8542764285150786,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26065,2.1550784932864486,2.854282702562306,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26066,2.1550784216159142,2.854288976608536,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26067,2.155078349941202,2.854295250653781,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26068,2.155078278262276,2.8543015246980397,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26069,2.1550782065791294,2.854307798741302,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26070,2.1550781348917836,2.854314072783583,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26071,2.1550780632002455,2.8543203468248772,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26072,2.155077991504508,2.85432662086519,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26073,2.1550779198045786,2.8543328949044984,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26074,2.1550778481004,2.854339168942824,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26075,2.1550777763920577,2.854345442980154,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26076,2.1550777046794805,2.8543517170164963,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26077,2.155077632962718,2.8543579910518493,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26078,2.155077561241728,2.8543642650862076,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26079,2.155077489516553,2.8543705391195884,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26080,2.1550774177871856,2.854376813151979,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26081,2.1550773460535835,2.8543830871833826,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26082,2.155077274315796,2.854389361213791,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26083,2.1550772025738025,2.854395635243213,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26084,2.1550771308276238,2.854401909271645,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26085,2.1550770590772172,2.8544081832990846,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26086,2.1550769873226043,2.8544144573255292,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26087,2.155076915563792,2.8544207313509884,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26088,2.155076843800809,2.854427005375473,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26089,2.1550767720336124,2.854433279398959,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26090,2.1550767002622235,2.854439553421455,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26091,2.1550766284866425,2.854445827442962,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26092,2.1550765567068337,2.85445210146348,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26093,2.1550764849228683,2.854458375483006,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26094,2.155076413134654,2.8544646495015416,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26095,2.1550763413422116,2.854470923519097,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26096,2.15507626954562,2.8544771975356547,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26097,2.155076197744779,2.8544834715512306,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26098,2.1550761259397744,2.854489745565816,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26099,2.155076054130535,2.854496019579411,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26100,2.155075982317089,2.8545022935920104,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26101,2.1550759104994794,2.854508567603623,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26102,2.155075838677628,2.854514841614255,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26103,2.1550757668515628,2.8545211156238866,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26104,2.155075695021327,2.8545273896325307,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26105,2.1550756231868418,2.854533663640198,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26106,2.155075551348193,2.8545399376468663,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26107,2.155075479505352,2.854546211652548,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26108,2.155075407658262,2.8545524856572437,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26109,2.1550753358070294,2.8545587596609368,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26110,2.1550752639516046,2.8545650336636474,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26111,2.1550751920919593,2.854571307665373,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26112,2.155075120228129,2.8545775816661054,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26113,2.1550750483600494,2.8545838556658407,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26114,2.155074976487799,2.854590129664599,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26115,2.1550749046113493,2.8545964036623714,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26116,2.155074832730665,2.854602677659148,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26117,2.155074760845795,2.8546089516549387,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26118,2.1550746889567334,2.8546152256497375,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26119,2.155074617063458,2.854621499643541,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26120,2.1550745451659763,2.8546277736363592,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26121,2.1550744732643095,2.8546340476281857,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26122,2.1550744013584078,2.854640321619017,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26123,2.155074329448321,2.8546465956088722,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26124,2.155074257533978,2.8546528695977385,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26125,2.1550741856154856,2.854659143585617,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26126,2.1550741136927867,2.8546654175724995,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26127,2.1550740417658316,2.854671691558391,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26128,2.155073969834734,2.8546779655433077,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26129,2.1550738978994373,2.854684239527215,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26130,2.155073825959863,2.8546905135101337,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26131,2.155073754016196,2.8546967874920735,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26132,2.1550736820683083,2.854703061473024,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26133,2.1550736101161787,2.8547093354529816,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26134,2.1550735381598924,2.854715609431958,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26135,2.1550734661993785,2.8547218834099475,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26136,2.1550733942346723,2.8547281573869325,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26137,2.1550733222657668,2.8547344313629326,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26138,2.1550732502926335,2.8547407053379485,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26139,2.1550731783153223,2.854746979311966,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26140,2.1550731063337905,2.854753253284997,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26141,2.155073034348045,2.8547595272570465,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26142,2.155072962358079,2.854765801228101,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26143,2.1550728903639635,2.854772075198173,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26144,2.1550728183655847,2.854778349167248,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26145,2.155072746363035,2.8547846231353406,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26146,2.155072674356272,2.8547908971024363,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26147,2.1550726023453235,2.854797171068543,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26148,2.1550725303301688,2.8548034450336637,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26149,2.1550724583107934,2.8548097189977915,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26150,2.1550723862871903,2.8548159929609334,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26151,2.1550723142594306,2.8548222669230907,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26152,2.1550722422274715,2.854828540884254,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26153,2.1550721701913274,2.854834814844429,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26154,2.155072098150977,2.854841088803618,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26155,2.1550720261064056,2.854847362761805,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26156,2.1550719540576777,2.854853636719004,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26157,2.1550718820046724,2.8548599106752155,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26158,2.1550718099475104,2.8548661846304535,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26159,2.1550717378861206,2.854872458584697,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26160,2.1550716658205387,2.8548787325379505,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26161,2.1550715937507574,2.854885006490215,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26162,2.1550715216767697,2.8548912804414805,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26163,2.155071449598604,2.854897554391757,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26164,2.1550713775162107,2.85490382834105,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26165,2.155071305429618,2.8549101022893497,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26166,2.1550712333387763,2.85491637623666,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26167,2.1550711612437494,2.85492265018299,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26168,2.1550710891445375,2.8549289241283287,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26169,2.155071017041112,2.854935198072676,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26170,2.15507094493348,2.854941472016032,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26171,2.1550708728216703,2.854947745958402,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26172,2.1550708007056043,2.8549540198997727,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26173,2.155070728585417,2.8549602938401604,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26174,2.155070656461052,2.8549665677795617,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26175,2.1550705843324307,2.8549728417179656,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26176,2.15507051219961,2.8549791156553908,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26177,2.1550704400626044,2.8549853895918216,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26178,2.1550703679213923,2.854991663527275,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26179,2.1550702957759738,2.854997937461725,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26180,2.1550702236263204,2.8550042113951863,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26181,2.155070151472475,2.8550104853276634,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26182,2.1550700793144584,2.855016759259149,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26183,2.155070007152214,2.8550230331896405,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26184,2.1550699349857707,2.8550293071191417,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26185,2.1550698628151066,2.8550355810476615,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26186,2.155069790640222,2.8550418549751893,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26187,2.1550697184611876,2.855048128901732,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26188,2.1550696462779184,2.8550544028272906,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26189,2.15506957409045,2.8550606767518416,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26190,2.155069501898775,2.8550669506754156,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26191,2.155069429702901,2.855073224597998,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26192,2.1550693575028133,2.8550794985195864,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26193,2.1550692852985476,2.8550857724401806,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26194,2.1550692130900826,2.855092046359804,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26195,2.1550691408774254,2.855098320278427,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26196,2.155069068660569,2.8551045941960638,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26197,2.1550689964394847,2.855110868112713,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26198,2.1550689242142225,2.8551171420283725,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26199,2.155068851984768,2.855123415943032,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26200,2.155068779751086,2.8551296898567102,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26201,2.1550687075131902,2.8551359637693996,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26202,2.155068635271138,2.8551422376810915,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26203,2.1550685630248365,2.8551485115918096,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26204,2.1550684907743287,2.8551547855015347,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
26205,2.155068418519643,2.8551610594102623,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
