iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
251,189.88667688489906,495.7750493553735,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
252,188.93901753896745,493.5306913279681,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
253,187.9957188579337,491.29637049407387,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
254,187.05676104419112,489.0720419427907,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
255,186.12212438944053,486.85766096429666,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
256,185.1917892742889,484.6531830489468,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
257,184.2657361678498,482.4585638863773,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
258,183.3439456273453,480.27375936461283,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
259,182.42639829770977,478.0987255691777,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
260,181.51307491119542,475.9334187822114,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
261,180.60395628697998,473.7777954815883,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
262,179.69902333077542,471.6318123400407,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
263,178.7982570344393,469.49542622428595,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
264,177.901638475587,467.3685941941581,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
265,177.0091488172065,465.25127350174273,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
266,176.12076930727397,463.1434215905158,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
267,175.23648127837228,461.0449960944865,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
268,174.35626614731,458.9559548373442,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
269,173.4801054147428,456.8762558316086,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
270,172.6079806647967,454.8058572777836,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
271,171.73987356469226,452.7447175635167,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
272,170.87576586437123,450.6927952627595,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
273,170.01563939612453,448.65004913493357,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
274,169.1594760742219,446.61643812410034,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
275,168.3072578945431,444.5919213581339,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
276,167.4589669342113,442.5764581478971,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
277,166.6145853512272,440.57000798642304,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
278,165.7740953841058,438.57253054809854,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
279,164.93747935151404,436.58398568785196,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
280,164.10471965191044,434.6043334403447,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
281,163.27579876318626,432.63353401916646,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
282,162.45380319312383,430.67154781603324,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
283,161.67789894454032,428.7183353999903,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
284,160.9053667566746,426.7738575166171,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
285,160.13619180730961,424.8380750872382,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
286,159.37035933996387,422.9109492081342,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
287,158.60785466359877,420.992441149759,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
288,157.84866315232662,419.0825123559606,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
289,157.0927702451205,417.1811244432032,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
290,156.34016144552513,415.28823919979493,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
291,155.59082232136905,413.40381858511745,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
292,154.84473850447839,411.5278247288609,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
293,154.10189569039147,409.66021993026015,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
294,153.3622796380749,407.80096665733583,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
295,152.6258761696411,405.95002754613864,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
296,151.89267117006662,404.1073653999961,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
297,151.16265058691235,402.2729431887642,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
298,150.43580043004448,400.44672404808114,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
299,149.7121067713569,398.62867127862484,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
300,148.99155574449472,396.81874834537405,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
301,148.27413354457917,395.0169188768721,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
302,147.55982642793384,393.2231466644944,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
303,146.8486207118118,391.43739566171985,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
304,146.1405027741242,389.65962998340416,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
305,145.43545905316978,387.88981390505717,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
306,144.73347604736625,386.12791186212326,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
307,144.034540314982,384.37388844926613,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
308,143.3386384738697,382.62770841965386,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
309,142.8224883957144,380.88933668425034,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
310,142.74679322429876,379.15873831110855,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
311,142.67123329312975,377.43587852466646,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
312,142.59580806371784,375.72072270504685,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
313,142.52051699992623,374.0132363873607,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
314,142.44535956796094,372.31338526101143,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
315,142.37033523635995,370.62113516900615,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
316,142.29544347598326,368.9364521072656,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
317,142.22068376000234,367.2593022239406,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
318,142.14605556389,365.58965181873015,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
319,142.07155836541017,363.9274673422022,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
320,141.9971916446078,362.2727153951182,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
321,141.92295488379875,360.6253627277608,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
322,141.84884756755957,358.9853762392637,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
323,141.77486918271782,357.3527229769454,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
324,141.70101921834183,355.7273701356454,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
325,141.62729716573077,354.1092850570632,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
326,141.55370251840503,352.49843522910123,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
327,141.48023477209605,350.89478828520976,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
328,141.40689342473684,349.2983120037349,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
329,141.333677976452,347.70897430726984,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
330,141.2605879295481,346.126743262009,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
331,141.18762278850411,344.55158707710433,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
332,141.11478205996164,342.9834741040259,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
333,141.04206525271536,341.4223728359238,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
334,140.96947187770363,339.8682519069943,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
335,140.89700144799886,338.3210800918475,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
336,140.82465347879815,336.78082630487876,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
337,140.75242748741383,335.24745959964287,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
338,140.68032299326407,333.7209491682309,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
339,140.60833951786373,332.20126434064906,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
340,140.5364765848148,330.68837458420165,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
341,140.4647337197974,329.1822495028762,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
342,140.39311045056053,327.6828588367314,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
343,140.3216063069128,326.1901724612871,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
344,140.25022082071345,324.70416038691803,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
345,140.1789535258632,323.2247927582502,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
346,140.1078039582952,321.7520398535594,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
347,140.03677165596613,320.2858720841723,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
348,139.96585615884717,318.8262599938709,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
349,139.89505700891507,317.37317425829974,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
350,139.8243737501434,315.92658568437446,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
351,139.75380592849348,314.48646520969476,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
352,139.6833530919058,313.0527839019585,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
353,139.61301479029115,311.62551295837983,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
354,139.54279057552205,310.2046237051082,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
355,139.47268000142378,308.7900875966516,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
356,139.4026826237661,307.38187621530193,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
357,139.33279800025434,305.9799612705616,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
358,139.263025690521,304.58431459857525,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
359,139.1933652561172,303.19490816156156,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
360,139.12381626050413,301.81171404724927,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
361,139.05437826904478,300.4347044683146,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
362,138.9850508489952,299.0638517618221,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
363,138.91583356949644,297.6991283886672,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
364,138.84672600156614,296.3405069330223,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
365,138.77772771809006,294.9879601017838,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
366,138.708838293814,293.6414607240231,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
367,138.64005730533552,292.3009817504396,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
368,138.5713843310958,290.9664962528155,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
369,138.50281895137124,289.6379774234737,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
370,138.4343607482657,288.3153985747382,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
371,138.36600930570222,286.99873313839663,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
372,138.2977642094149,285.6879546651648,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
373,138.2296250469412,284.38303682415506,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
374,138.16159140761354,283.08395340234495,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
375,138.0936628825517,281.7906783040502,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
376,138.0258390646548,280.50318555039894,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
377,137.95811954859337,279.2214492788085,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
378,137.8905039308016,277.945443742465,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
379,137.82299180946958,276.6751433098041,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
380,137.7555827845354,275.41052246399613,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
381,137.68827645767743,274.15155580243106,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
382,137.62107243230693,272.8982180362077,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
383,137.5539703135599,271.65048398962404,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
384,137.48696970828985,270.40832859967094,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
385,137.42007022506,269.17172691552696,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
386,137.35327147413582,267.94065409805563,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
387,137.28657306747746,266.7150854193063,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
388,137.2199746187322,265.4949962620155,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
389,137.15347574322723,264.2803621191112,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
390,137.0870760579618,263.07115859321976,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
391,137.02077518160038,261.86736139617443,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
392,136.9545727344648,260.6689463485263,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
393,136.88846833852716,259.4758893790573,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
394,136.82246161740252,258.28816652429623,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
395,136.7565521963417,257.10575392803514,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
396,136.6907397022238,255.92862784085,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
397,136.62502376354936,254.75676461962144,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
398,136.5594040104329,253.59014072706006,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
399,136.49388007459598,252.42873273123118,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
400,136.42845158935987,251.2725173050839,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
401,136.36311818963887,250.12147122598103,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
402,136.29787951193285,248.97557137523137,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
403,136.2327351943204,247.83479473762506,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
404,136.16768487645206,246.6991184009689,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
405,136.10272819954298,245.56851955562595,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
406,136.03786480636643,244.44297549405616,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
407,135.97309434124654,243.3224636103588,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
408,135.90841645005165,242.2069613998175,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
409,135.84383078018757,241.09644645844722,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
410,135.77933698059053,239.99089648254315,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
411,135.71493470172067,238.89028926823133,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
412,135.65062359555506,237.7946027110223,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
413,135.5864033155813,236.70381480536486,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
414,135.5222735167906,235.61790364420432,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
415,135.45823385567118,234.53684741854082,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
416,135.39428399020187,233.46062441698976,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
417,135.3304235798452,232.38921302534558,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
418,135.26665228554103,231.322591604586,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
419,135.20296976970005,230.26073884287896,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
420,135.13937569619716,229.20363342804148,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
421,135.07586973036516,228.15125413024666,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
