iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
247,114.23795171380284,233.2041334825651,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
248,114.0889792745178,232.8081470014059,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
249,113.94012644413166,232.41594991625044,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
250,113.79139199465038,232.0275049438623,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
251,113.64277471110272,231.64277515224202,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
252,113.49427339141673,231.2617239572989,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
253,113.3458868462981,230.8843151195544,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
254,113.1976138991089,230.51051274087703,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
255,113.04945338574801,230.1402812612484,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
256,112.90140415453237,229.77358545555938,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
257,112.75346506607966,229.41039043043807,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
258,112.60563499319164,229.050661621107,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
259,112.45791282073915,228.69436478827015,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
260,112.31029744554763,228.34146601503102,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
261,112.16278777628423,227.99193170383774,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
262,112.0153827333456,227.6457285734599,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
263,111.868081248747,227.30282365599163,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
264,111.72088226601235,226.9631842938856,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
265,111.57378474006518,226.62677813701353,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
266,111.42678763712107,226.2935731397552,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
267,111.27988993458047,225.96353755811572,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
268,111.133090620923,225.6366399468696,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
269,110.98638869560271,225.31284915673214,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
270,110.83978316894411,224.99213433155802,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
271,110.69327306203934,224.6744649055666,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
272,110.54685740664624,224.35981060059305,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
273,110.40053524508751,224.04814142336642,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
274,110.25430563015061,223.73942766281309,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
275,110.10816762498897,223.433639887386,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
276,109.96212030302353,223.13074894241998,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
277,109.8161627478459,222.83072594751087,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
278,109.67029405312194,222.53354229392096,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
279,109.52451332249657,222.23916964200856,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
280,109.37881966949915,221.94757991868175,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
281,109.23321221745007,221.65874531487725,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
282,109.08769009936803,221.37263828306203,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
283,108.94225245787828,221.08923153476007,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
284,108.79689844512174,220.80849803810162,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
285,108.65162722266481,220.53041101539665,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
286,108.50643796141031,220.25494394073024,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
287,108.36132984150913,219.9820705375822,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
288,108.21630205227252,219.7117647764684,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
289,108.07135379208556,219.44400087260505,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
290,107.92648426832116,219.17875328359492,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
291,107.78169269725508,218.91599670713572,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
292,107.63697830398169,218.65570607875023,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
293,107.4923403223303,218.39785656953825,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
294,107.34777799478272,218.1424235839496,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
295,107.20329057239115,217.88938275757886,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
296,107.05887731469721,217.6387099549801,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
297,106.91453748965141,217.39038126750367,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
298,106.77027037353379,217.1443730111526,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
299,106.62607525087475,216.90066172446006,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
300,106.48195141437719,216.65922416638617,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
301,106.33789816483898,216.42003731423608,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
302,106.19391481107648,216.18307836159678,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
303,106.05000066984837,215.94832471629385,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
304,105.90615506578078,215.715753998368,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
305,105.76237733129241,215.4853440380703,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
306,105.61866680652108,215.25707287387695,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
307,105.47502283925044,215.03091875052291,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
308,105.33144478483759,214.80686011705376,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
309,105.18793200614138,214.58487562489663,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
310,105.04448387345145,214.36494412594942,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
311,104.9010997644176,214.14704467068793,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
312,104.75777906398038,213.93115650629085,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
313,104.61452116430178,213.7172590747835,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
314,104.47132546469697,213.50533201119805,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
315,104.32819137156658,213.29535514175225,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
316,104.18511829832939,213.08730848204476,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
317,104.04210566535598,212.88117223526785,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
318,103.89915289990284,212.67692679043736,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
319,103.75625943604715,212.4745527206394,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
320,103.61342471462207,212.2740307812933,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
321,103.4706481831528,212.07534190843182,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
322,103.3279292957932,211.87846721699697,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
323,103.18526751326273,211.68338799915273,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
324,103.04266230278458,211.49008572261297,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
325,102.9001131380238,211.2985420289864,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
326,102.75761949902622,211.10873873213632,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
327,102.61518087215815,210.92065781655594,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
328,102.47279675004623,210.7342814357604,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
329,102.33046663151828,210.54959191069224,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
330,102.1881900215444,210.3665717281435,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
331,102.04596643117874,210.18520353919212,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
332,101.90379537750181,210.00547015765352,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
333,101.76167638356334,209.82735455854646,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
334,101.61960897832574,209.6508398765741,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
335,101.47759269660787,209.47590940461922,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
336,101.33562707902956,209.30254659225335,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
337,101.19371167195668,209.13073504426077,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
338,101.05184602744646,208.96045851917617,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
339,100.91002970319359,208.79170092783605,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
340,100.7682622624768,208.6244463319443,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
341,100.62654327410563,208.45867894265118,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
342,100.48487231236828,208.29438311914572,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
343,100.34324895697924,208.13154336726177,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
344,100.20167279302815,207.97014433809707,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
345,100.06014341092849,207.8101708266455,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
346,99.91866040636722,207.6516077704424,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
347,99.77722338025461,207.49444024822247,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
348,99.63583193867466,207.3386534785911,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
349,99.49448569283602,207.18423281870764,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
350,99.3531842590233,207.03116376298135,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
351,99.21192725854878,206.87943194178,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
352,99.07071431770478,206.7290231201505,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
353,98.9295450677163,206.5799231965518,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
354,98.78841914469405,206.43557778262726,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
355,98.64733618958816,206.45572734071504,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
356,98.50629584814213,206.47565087403459,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
357,98.36529777084736,206.4953480267005,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
358,98.22434161289782,206.5148184480302,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
359,98.08342703414554,206.5340617924972,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
360,97.9425536990562,206.5530777196848,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
361,97.80172127666539,206.57186589424037,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
362,97.66092944053496,206.59042598582982,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
363,97.5201778687101,206.6087576690926,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
364,97.37946624367673,206.62686062359728,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
365,97.23879425231908,206.6447345337972,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
366,97.09816158587803,206.66237908898688,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
367,96.95756793990954,206.6797939832586,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
368,96.81701301424359,206.6969789154595,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
369,96.67649651294344,206.71393358914918,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
370,96.53601814426555,206.73065771255722,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
371,96.39557762061933,206.74715099854188,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
372,96.25517465852782,206.76341316454852,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
373,96.1148089785885,206.7794439325686,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
374,95.97448030543427,206.7952430290993,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
375,95.83418836769528,206.8108101851031,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
376,95.6939328979606,206.8261451359682,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
377,95.55371363274068,206.8412476214688,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
378,95.41353031242981,206.8561173857263,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
379,95.27338268126921,206.87075417717034,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
380,95.13327048731026,206.8851577485007,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
381,94.99319348237815,206.89932785664894,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
382,94.85315142203606,206.9132642627412,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
383,94.71314406554923,206.92696673206058,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
384,94.57317117584978,206.9404350340103,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
385,94.43323251950176,206.95366894207712,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
386,94.29332786666639,206.96666823379508,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
387,94.15345699106766,206.9794326907096,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
388,94.01361966995843,206.99196209834173,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
389,93.87381568408676,207.0042562461532,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
390,93.73404481766227,207.0163149275113,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
391,93.59430685832332,207.0281379396542,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
392,93.45460159710412,207.03972508365686,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
393,93.31492882840232,207.051076164397,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
394,93.17528834994674,207.0621909905214,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
395,93.03567996276563,207.07306937441274,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
396,92.89610347115507,207.08371113215622,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
397,92.7565586826477,207.0941160835074,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
398,92.61704540798169,207.10428405185928,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
399,92.4775634610702,207.11421486421037,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
400,92.33811265897073,207.12390835113308,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
401,92.19869282185535,207.1333643467418,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
402,92.05930377298056,207.14258268866223,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
403,91.91994533865781,207.15156321799984,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
404,91.78061734822441,207.16030577930962,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
405,91.6413196340142,207.16881022056577,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
406,91.5020520313292,207.1770763931312,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
407,91.36281437841068,207.18510415172832,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
408,91.22360651641138,207.19289335440897,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
409,91.0844282893674,207.2004438625255,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
410,90.94527954417038,207.2077555407018,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
411,90.80616013054036,207.21482825680437,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
412,90.66706990099846,207.22166188191403,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
413,90.52800871083993,207.22825629029782,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
414,90.38897641810752,207.23461135938095,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
415,90.24997288356525,207.2407269697191,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
416,90.11099797067185,207.24660300497135,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
417,89.9720515455553,207.2522393518724,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
418,89.8331334769868,207.2576359002064,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
419,89.69424363635545,207.26279254277978,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
420,89.5553818976431,207.26770917539523,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
