iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
24639,62.272185549830404,1445436.7381623343,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24640,62.21139671929122,1445142.2485826814,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24641,62.15058262240101,1444841.6000596154,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24642,62.089743243070394,1444534.7940311509,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24643,62.02887856523419,1444221.8319634127,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24644,61.96798857285177,1443902.7153506307,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24645,61.907073249907036,1443577.4457151333,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24646,61.84613258040883,1443246.02460734,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24647,61.78516654839088,1442908.4536057552,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24648,61.72417513791216,1442564.7343169602,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24649,61.66315833305695,1442214.8683756057,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24650,61.60211611793505,1441858.8574444065,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24651,61.54104847668193,1441496.7032141322,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24652,61.479955393458944,1441128.4074035995,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24653,61.41883685245346,1440753.9717596655,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24654,61.35769283787905,1440373.3980572198,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24655,61.29652333397575,1439986.6880991752,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24656,61.23532832501004,1439593.8437164605,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24657,61.174107795275184,1439194.866768014,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24658,61.1128617290914,1438789.759140771,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24659,61.051590110805854,1438378.522749659,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24660,60.99029292479313,1437961.1595375866,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24661,60.9289701554551,1437537.6714754386,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24662,60.86762178722129,1437108.0605620607,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24663,60.806247804549024,1436672.3288242568,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24664,60.74484819192353,1436230.4783167767,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24665,60.68342293385816,1435782.5111223059,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24666,60.621972014894546,1435328.4293514602,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24667,60.56049541960284,1434868.235142771,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24668,60.49899313258177,1434401.9306626807,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24669,60.4374651384589,1433929.5181055283,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24670,60.3759114218908,1433450.9996935437,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24671,60.31433196756314,1432966.3776768344,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24672,60.252726760190974,1432475.6543333766,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24673,60.19109578451879,1431978.8319690053,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24674,60.1294390253208,1431475.9129174033,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24675,60.06775646740106,1430966.899540091,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24676,60.006048095593634,1430451.7942264152,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24677,59.944313894762765,1429930.5993935396,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24678,59.882553849803024,1429403.3174864305,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24679,59.82076794563961,1428869.9509778516,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24680,59.75895616722834,1428330.5023683468,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24681,59.69711849955595,1427784.9741862314,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24682,59.635254927640155,1427233.3689875826,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24683,59.573365436530004,1426675.6893562246,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24684,59.51145001130585,1426111.9379037183,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24685,59.44950863707965,1425542.1172693504,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24686,59.387541298995025,1424966.2301201194,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24687,59.32554798222758,1424384.279150726,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24688,59.26352867198499,1423796.267083558,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24689,59.20148335350711,1423202.196668681,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24690,59.13941201206624,1422602.0706838237,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24691,59.07731463296732,1421995.8919343664,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24692,59.01519120154797,1421383.663253328,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24693,58.953041703178776,1420765.3875013527,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24694,58.890866123263415,1420141.067566698,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24695,58.82866444723883,1419510.7063652202,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24696,58.766436660575415,1418874.3068403641,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24697,58.70418274877718,1418231.871963145,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24698,58.641902697381845,1417583.40473214,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24699,58.57959649196116,1416928.9081734705,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24700,58.51726411812097,1416268.385340792,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24701,58.45490556150134,1415601.8393152768,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24702,58.392520807776926,1414929.273205603,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24703,58.33010984265692,1414250.6901479382,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24704,58.267672651885256,1413566.093305926,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24705,58.20520922124097,1412875.4858706736,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24706,58.14271953653812,1412178.8710607332,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24707,58.08020358362611,1411476.2521220907,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24708,58.0176613483898,1410767.6323281508,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24709,57.95509281674973,1410053.01497972,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24710,57.8924979746622,1409332.4034049932,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24711,57.82987680811946,1408605.8009595396,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24712,57.767229303149996,1407873.2110262841,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24713,57.70455544581851,1407134.637015496,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24714,57.641855222226305,1406390.0823647704,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24715,57.57912861851116,1405639.550539013,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24716,57.51637562084781,1404883.0450304276,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24717,57.45359621544796,1404120.5693584953,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24718,57.39079038856039,1403352.1270699622,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24719,57.32795812647127,1402577.7217388218,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24720,57.26509941550422,1401797.3569662988,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24721,57.20221424202051,1401011.0363808325,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24722,57.13930259241928,1400218.7636380622,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24723,57.07636445313757,1399420.5424208073,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24724,57.01339981065064,1398616.3764390536,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24725,56.950408651472074,1397806.2694299347,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24726,56.88739096215389,1396990.225157716,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24727,56.82434672928679,1396168.2474137768,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24728,56.761275939500294,1395340.3400165937,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24729,56.69817857946292,1394506.5068117222,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24730,56.6350546358823,1393666.7516717808,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24731,56.57190409550541,1392821.078496432,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24732,56.50872694511872,1391969.4912123655,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24733,56.445523171548324,1391111.9937732797,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24734,56.38229276166013,1390248.5901598642,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24735,56.31903570236001,1389379.284379781,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24736,56.25575198059402,1388504.0804676472,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24737,56.192441583348476,1387622.9824850163,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24738,56.12910449765021,1386735.9945203597,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24739,56.0657407105667,1385843.1206890468,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24740,56.00235020920614,1384944.3651333288,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24741,55.93893298071782,1384039.7320223188,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24742,55.87548901229204,1383129.225551972,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24743,55.81201829116047,1382212.849945066,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24744,55.748520804596176,1381290.6094511845,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24745,55.684996539913946,1380362.508346697,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24746,55.621445484470236,1379428.5509347355,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24747,55.55786762566353,1378488.7415451808,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24748,55.4942629509344,1377543.0845346393,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24749,55.4306314477657,1376591.5842864232,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24750,55.3669731036827,1375634.2452105314,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24751,55.303287906253296,1374671.0717436299,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24752,55.23957584308816,1373702.0683490308,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24753,55.17583690184086,1372727.2395166715,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24754,55.112071070208074,1371746.5897630954,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24755,55.048278335929695,1370760.1236314308,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24756,54.98445868678908,1369767.8456913703,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24757,54.92061211061313,1368769.7605391503,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24758,54.8567385952725,1367765.8727975287,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24759,54.79283812868176,1366756.1871157654,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24760,54.72891069879946,1365740.7081696014,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24761,54.66495629362846,1364719.4406612357,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24762,54.60097490121596,1363692.3893193041,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24763,54.5369665096537,1362659.5588988618,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24764,54.472931107078175,1361620.9541813543,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24765,54.40886868167067,1360576.5799746027,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24766,54.34477922165757,1359526.4411127777,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24767,54.28066271531037,1358470.5424563787,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24768,54.216519150945956,1357408.8888922113,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24769,54.152348516926764,1356341.4853333666,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24770,54.08815080166078,1355268.3367191968,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24771,54.02392599360188,1354189.4480152936,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24772,53.959674081249965,1353104.824213466,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24773,53.89539505315099,1352014.4703317161,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24774,53.831088897897295,1350918.3914142181,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24775,53.76675560412764,1349816.592531294,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24776,53.702395160527416,1348709.0787793922,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24777,53.638007555828764,1347595.8552810608,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24778,53.573592778810806,1346476.9271849277,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24779,53.509150818299744,1345352.2996656762,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24780,53.629198657603574,1344221.9779240207,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24781,53.823187434003025,1343085.9671866836,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24782,54.016948899718095,1341944.2727063703,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24783,54.210482147365475,1340796.8997617478,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24784,54.40378627053064,1339643.853657419,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24785,54.59686036377166,1338485.1397238974,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24786,54.78970352262362,1337320.7633175852,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24787,54.98231484360294,1336150.7298207472,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24788,55.17469342421139,1334975.0446414864,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24789,55.36683836294052,1333793.7132137208,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24790,55.55874875927562,1332606.740997157,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24791,55.750423713700336,1331414.133477266,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24792,55.9418623277005,1330215.8961652578,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24793,56.13306370376858,1329012.0345980565,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24794,56.32402694540772,1327802.5543382752,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24795,56.5147511571359,1326587.460974192,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24796,56.70523544449049,1325366.7601197206,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24797,56.895478914032076,1324140.457414389,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24798,57.08548067334856,1322908.558523311,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24799,57.275239831059956,1321671.0691371616,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24800,57.464755496821816,1320427.9949721512,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24801,57.65402678132988,1319179.3417699991,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24802,57.843052796324024,1317925.1152979063,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24803,58.03183265459263,1316665.3213485316,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24804,58.220365469976365,1315399.965739963,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24805,58.40865035737287,1314129.0543156925,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24806,58.59668643274038,1312852.5929445883,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24807,58.784472813102305,1311570.5875208694,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24808,58.972008616551,1310283.0439640775,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24809,59.15929296225218,1308989.9682190507,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24810,59.346324970448904,1307691.366255896,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24811,59.533103762465814,1306387.2440699628,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
