iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
25201,141.9048746436701,432.8884480934489,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25202,141.9048656736747,432.8915738846633,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25203,141.9048567036103,432.89469967241405,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25204,141.9048477334768,432.89782545670096,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25205,141.90483876327428,432.90095123752405,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25206,141.9048297930027,432.9040770148832,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25207,141.90482082266203,432.90720278877853,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25208,141.9048118522523,432.91032855921,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25209,141.90480288177355,432.91345432617766,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25210,141.90479391122568,432.91658008968136,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25211,141.9047849406088,432.9197058497211,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25212,141.90477596992287,432.922831606297,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25213,141.9047669991678,432.9259573594088,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25214,141.90475802834374,432.9290831090568,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25215,141.90474905745057,432.93220885524084,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25216,141.9047400864884,432.9353345979609,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25217,141.90473111545717,432.9384603372169,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25218,141.90472214435684,432.941586073009,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25219,141.90471317318747,432.9447118053371,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25220,141.90470420194902,432.94783753420114,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25221,141.90469523064152,432.9509632596011,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25222,141.90468625926496,432.95408898153704,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25223,141.90467728781934,432.9572147000089,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25224,141.90466831630468,432.9603404150166,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25225,141.90465934472095,432.9634661265603,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25226,141.9046503730681,432.9665918346399,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25227,141.9046414013463,432.9697175392554,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25228,141.90463242955536,432.97284324040686,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25229,141.90462345769544,432.97596893809407,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25230,141.9046144857664,432.9790946323171,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25231,141.9046055137683,432.98222032307604,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25232,141.90459654170115,432.9853460103709,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25233,141.90458756956494,432.98847169420134,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25234,141.90457859735966,432.9915973745677,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25235,141.90456962508534,432.9947230514697,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25236,141.90456065274194,432.99784872490756,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25237,141.90455168032952,433.00097439488115,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25238,141.90454270784798,433.00410006139043,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25239,141.90453373529743,433.00722572443556,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25240,141.90452476267782,433.0103513840163,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25241,141.90451578998912,433.0134770401328,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25242,141.9045068172314,433.0166026927849,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25243,141.90449784440457,433.0197283419726,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25244,141.90448887150873,433.0228539876962,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25245,141.90447989854385,433.0259796299554,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25246,141.90447092550986,433.0291052687502,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25247,141.9044619524068,433.0322309040805,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25248,141.9044529792347,433.0353565359468,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25249,141.90444400599353,433.0384821643484,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25250,141.90443503268332,433.04160778928565,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25251,141.9044260593041,433.0447334107585,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25252,141.90441708585573,433.0478590287669,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25253,141.90440811233833,433.05098464331064,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25254,141.9043991387519,433.0541102543902,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25255,141.90439016509637,433.0572358620052,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25256,141.90438119137184,433.06036146615577,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25257,141.9043722175782,433.06348706684173,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25258,141.90436324371555,433.0666126640631,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25259,141.90435426978382,433.06973825781995,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25260,141.904345295783,433.0728638481123,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25261,141.90433632171315,433.0759894349402,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25262,141.90432734757425,433.0791150183035,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25263,141.90431837336627,433.0822405982022,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25264,141.90430939908921,433.08536617463625,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25265,141.90430042474316,433.0884917476058,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25266,141.90429145032797,433.0916173171106,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25267,141.9042824758438,433.09474288315084,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25268,141.90427350129048,433.0978684457264,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25269,141.9042645266682,433.1009940048373,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25270,141.90425555197677,433.10411956048347,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25271,141.90424657721636,433.10724511266494,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25272,141.90423760238687,433.1103706613818,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25273,141.9042286274883,433.11349620663395,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25274,141.90421965252068,433.1166217484214,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25275,141.904210677484,433.1197472867439,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25276,141.90420170237826,433.12287282160185,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25277,141.9041927272035,433.125998352995,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25278,141.90418375195964,433.12912388092343,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25279,141.90417477664676,433.13224940538703,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25280,141.90416580126478,433.1353749263858,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25281,141.90415682581377,433.13850044391967,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25282,141.9041478502937,433.14162595798894,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25283,141.90413887470453,433.1447514685931,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25284,141.90412989904632,433.1478769757326,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25285,141.90412092331908,433.1510024794071,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25286,141.90411194752275,433.1541279796167,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25287,141.9041029716574,433.1572534763616,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25288,141.904093995723,433.1603789696415,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25289,141.9040850197195,433.1635044594563,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25290,141.90407604364694,433.16662994580645,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25291,141.90406706750537,433.1697554286915,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25292,141.90405809129473,433.1728809081116,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25293,141.90404911501503,433.1760063840668,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25294,141.90404013866623,433.179131856557,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25295,141.9040311622484,433.1822573255822,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25296,141.90402218576153,433.1853827911424,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25297,141.90401320920557,433.18850825323756,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25298,141.90400423258058,433.19163371186767,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25299,141.9039952558865,433.19475916703266,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25300,141.90398627912342,433.19788461873276,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25301,141.90397730229122,433.20101006696774,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25302,141.90396832539,433.2041355117375,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25303,141.9039593484197,433.20726095304224,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25304,141.90395037138035,433.2103863908818,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25305,141.90394139427198,433.2135118252563,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25306,141.90393241709452,433.21663725616565,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25307,141.90392343984797,433.2197626836098,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25308,141.9039144625324,433.2228881075889,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25309,141.90390548514782,433.2260135281027,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25310,141.9038965076941,433.2291389451515,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25311,141.90388753017135,433.23226435873494,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25312,141.90387855257953,433.2353897688531,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25313,141.9038695749187,433.2385151755061,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25314,141.90386059718878,433.24164057869393,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25315,141.9038516193898,433.2447659784165,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25316,141.90384264152178,433.2478913746737,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25317,141.9038336635847,433.2510167674656,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25318,141.90382468557854,433.2541421567922,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25319,141.90381570750336,433.2572675426536,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25320,141.9038067293591,433.26039292504964,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25321,141.90379775114576,433.26351830398033,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25322,141.9037887728634,433.2666436794457,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25323,141.903779794512,433.2697690514458,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25324,141.90377081609148,433.2728944199804,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25325,141.90376183760193,433.2760197850495,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25326,141.90375285904335,433.27914514665326,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25327,141.9037438804157,433.2822705047916,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25328,141.903734901719,433.28539585946464,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25329,141.90372592295324,433.2885212106721,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25330,141.90371694411837,433.2916465584143,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25331,141.90370796521452,433.29477190269097,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25332,141.90369898624155,433.29789724350223,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25333,141.90369000719957,433.3010225808478,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25334,141.90368102808853,433.30414791472793,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25335,141.90367204890842,433.3072732451425,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25336,141.90366306965927,433.3103985720916,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25337,141.90365409034106,433.3135238955751,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25338,141.90364511095376,433.3166492155931,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25339,141.90363613149745,433.3197745321455,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25340,141.90362715197205,433.3228998452324,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25341,141.9036181723776,433.3260251548537,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25342,141.9036091927141,433.32915046100936,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25343,141.90360021298156,433.3322757636995,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25344,141.90359123317995,433.335401062924,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25345,141.90358225330928,433.3385263586828,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25346,141.90357327336955,433.3416516509761,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25347,141.90356429336077,433.3447769398036,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25348,141.90355531328294,433.34790222516534,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25349,141.90354633313603,433.3510275070615,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25350,141.9035373529201,433.35415278549203,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25351,141.9035283726351,433.35727806045674,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25352,141.90351939228105,433.36040333195575,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25353,141.9035104118579,433.3635285999889,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25354,141.90350143136573,433.3666538645565,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25355,141.90349245080452,433.3697791256582,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25356,141.90348347017425,433.37290438329404,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25357,141.9034744894749,433.37602963746417,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25358,141.90346550870652,433.3791548881684,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25359,141.90345652786908,433.38228013540686,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25360,141.90344754696252,433.38540537917953,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25361,141.903438565987,433.3885306194861,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25362,141.90342958494236,433.391655856327,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25363,141.9034206038287,433.39478108970206,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
25364,141.90341162264596,433.397906319611,1e-07,1e-07,1e-08,0.001,False,141.8610423879971,447.845894890075
