iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
249,561.2186647691559,1713.6464055492393,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
250,560.8843692319123,1714.211020742634,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
251,560.5499657416998,1714.7745880121574,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
252,560.2154545047898,1715.3371075771151,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
253,559.8808357274094,1715.898579657191,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
254,559.5461096157399,1716.4590044724482,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
255,559.2112763759186,1717.0183822433266,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
256,558.8763362140371,1717.5767131906473,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
257,558.5412893361424,1718.1339975356057,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
258,558.2061359482362,1718.6902354997774,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
259,557.8708762562749,1719.245427305114,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
260,557.5355104661695,1719.799573173945,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
261,557.2000387837859,1720.352673328975,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
262,556.8644614149446,1720.9047279932875,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
263,556.5287785654201,1721.4557373903401,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
264,556.1929904409419,1722.0057017439672,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
265,555.8570972471933,1722.5546212783786,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
266,555.5210991898123,1723.1024962181602,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
267,555.1849964743908,1723.649326788272,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
268,554.8487893064748,1724.195113214049,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
269,554.5124778915646,1724.7398557212011,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
270,554.1760624351141,1725.2835545358125,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
271,553.8395431425314,1725.826209884342,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
272,553.5029202191782,1726.3678219936194,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
273,553.16619387037,1726.908391090852,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
274,552.8293643013759,1727.4479174036167,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
275,552.4924317174189,1727.9864011598654,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
276,552.155396323675,1728.5238425879222,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
277,551.8182583252741,1729.060241916483,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
278,551.481017927299,1729.595599374616,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
279,551.1436753347865,1730.129915191762,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
280,550.8062307527262,1730.6631895977316,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
281,550.4686843860603,1731.1954228227091,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
282,550.1310364396851,1731.7266150972468,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
283,549.7932871184491,1732.2567666522705,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
284,549.4554366271544,1732.7858777190745,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
285,549.1174851705555,1733.3139485293239,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
286,548.7794329533594,1733.8409793150536,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
287,548.4412801802266,1734.3669703086691,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
288,548.1030270557699,1734.8919217429432,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
289,547.7646737845542,1735.4158338510194,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
290,547.4262205710976,1735.9387068664091,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
291,547.0876676198701,1736.4605410229929,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
292,546.7490151352941,1736.9813365550187,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
293,546.4102633217448,1737.501093697103,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
294,546.0714123835488,1738.0198126842304,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
295,545.7324625249856,1738.5374937517513,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
296,545.3934139502861,1739.0541371353852,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
297,545.0542668636335,1739.569743071217,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
298,544.7150214691629,1740.0843117956983,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
299,544.3756779709612,1740.5978435456477,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
300,544.0362365730668,1741.1103385582492,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
301,543.6966974794705,1741.6217970710525,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
302,543.3570608941139,1742.1322193219735,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
303,543.0173270208907,1742.6416055492923,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
304,542.6774960636457,1743.149955991655,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
305,542.3375682261754,1743.6572708880706,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
306,541.9975437122274,1744.1635504779144,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
307,541.6574227255009,1744.6687950009248,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
308,541.3172054696458,1745.1730046972039,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
309,540.9768921482635,1745.6761798072173,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
310,540.6364829649062,1746.1783205717948,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
311,540.295978123077,1746.6794272321279,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
312,539.9553778262306,1747.1795000297707,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
313,539.6146822777715,1747.6785392066417,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
314,539.2738916810555,1748.1765450050198,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
315,538.9330062393892,1748.6735176675452,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
316,538.5920261560296,1749.1694574372214,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
317,538.2509516341842,1749.6643645574125,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
318,537.909782877011,1750.1582392718428,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
319,537.5685200876186,1750.6510818245988,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
320,537.2271634690655,1751.142892460127,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
321,536.8857132243611,1751.6336714232334,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
322,536.5441695564641,1752.1234189590841,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
323,536.2025326682842,1752.6121353132057,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
324,535.8608027626807,1753.0998207314835,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
325,535.5189800424628,1753.586475460162,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
326,535.1770647103896,1754.0720997458443,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
327,534.8350569691704,1754.5566938354925,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
328,534.4929570214639,1755.0402579764266,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
329,534.1507650698786,1755.5227924163248,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
330,533.8084813169725,1756.0042974032228,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
331,533.4661059652533,1756.4847731855139,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
332,533.1236392171782,1756.9642200119486,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
333,532.7810812751536,1757.4426381316337,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
334,532.4384323415355,1757.9200277940336,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
335,532.0956926186287,1758.396389248968,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
336,531.7528623086879,1758.8717227466134,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
337,531.4099416139163,1759.3460285375018,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
338,531.0669307364664,1759.8193068725202,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
339,530.7238298784397,1760.291558002912,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
340,530.3806392418865,1760.7627821802744,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
341,530.0373590288059,1761.2329796565598,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
342,529.6939894411463,1761.702150684074,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
343,529.3505306808038,1762.1702955154792,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
344,529.0069829496241,1762.6374144037884,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
345,528.6633464494009,1763.1035076023707,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
346,528.3196213818767,1763.568575364947,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
347,527.9758079487423,1764.032617945592,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
348,527.6319063516364,1764.4956355987326,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
349,527.2879167921469,1764.957628579148,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
350,526.9438394718093,1765.41859714197,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
351,526.5996745921071,1765.878541542682,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
352,526.2554223544724,1766.3374620371187,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
353,525.9110829602852,1766.7953588814676,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
354,525.5666566108727,1767.2522323322655,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
355,525.2221435075109,1767.7080826464005,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
356,524.8775438514233,1768.162910081111,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
357,524.5328578437809,1768.616714893987,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
358,524.1880856857026,1769.0694973429659,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
359,523.8432275782545,1769.5212576863373,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
360,523.4982837224509,1769.9719961827382,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
361,523.1532543192532,1770.421713091156,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
362,522.8081395695697,1770.8704086709267,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
363,522.4629396742567,1771.318083181734,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
364,522.1176548341177,1771.7647368836106,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
365,521.7722852499028,1772.2103700369373,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
366,521.4268311223097,1772.654982902442,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
367,521.0812926519833,1773.0985757412004,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
368,520.7356700395147,1773.5411488146353,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
369,520.3899634854425,1773.9827023845164,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
370,520.0441731902523,1774.4232367129598,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
371,519.6982993543759,1774.862752062428,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
372,519.3523421781921,1775.3012486957296,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
373,519.0063018620264,1775.738726876019,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
374,518.6601786061505,1776.175186866796,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
375,518.3139726107829,1776.610628931905,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
376,517.9676840760887,1777.045053335537,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
377,517.621313202179,1777.4784603422258,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
378,517.2748601891109,1777.9108502168497,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
379,516.9283252368887,1778.3422232246328,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
380,516.5817085454617,1778.7725796311413,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
381,516.2350103147262,1779.2019197022855,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
382,515.8882307445241,1779.6302437043191,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
383,515.5413700346431,1780.057551903838,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
384,515.194428384817,1780.4838445677817,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
385,514.8474059947256,1780.9091219634315,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
386,514.500303063994,1781.3333843584114,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
387,514.1531197921931,1781.756632020687,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
388,513.8058563788397,1782.1788652185649,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
389,513.4585130233959,1782.6000842206936,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
390,513.1110899252692,1783.0202892960629,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
391,512.7635872838127,1783.4394807140022,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
392,512.4160052983245,1783.8576587441826,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
393,512.0683441680485,1784.2748236566144,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
394,511.72060409217363,1784.6909757216486,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
395,511.37278526983346,1785.1061152099749,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
396,511.0248879001072,1785.5202423926232,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
397,510.6769121820189,1785.9333575409619,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
398,510.3288583145374,1786.3454609266987,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
399,509.9807264965768,1786.756552821879,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
400,509.63251692699515,1787.1666334988872,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
401,509.28422980459646,1787.575703230445,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
402,508.9358653281282,1787.983762289612,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
403,508.58742369628345,1788.3908109497856,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
404,508.23890510769905,1788.7968494846996,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
405,507.8903097609569,1789.2018781684253,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
406,507.5416378545826,1789.60589727537,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
407,507.19288958704686,1790.0089070802765,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
408,506.84406515676403,1790.4109078582255,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
409,506.4951647620933,1790.8118998846326,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
410,506.14618860133737,1791.2118834352477,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
411,505.7971368727433,1791.610858786158,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
412,505.44800977450217,1792.0088262137826,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
413,505.09880750474895,1792.4057859948784,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
414,504.7495302615624,1792.8017384065338,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
415,504.4001782429653,1793.196683726174,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
416,504.05075164692397,1793.5906222315543,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
417,503.7012506713484,1793.9835542007677,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
418,503.3516755140922,1794.3754799122373,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
