iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
24761,15.08851462488773,64.68066851966775,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24762,15.088510433023659,64.68400727573122,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24763,15.088506240941365,64.68734602855139,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24764,15.088502048640839,64.69068477812809,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24765,15.088497856122073,64.69402352446131,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24766,15.088493663385075,64.6973622675509,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24767,15.088489470429868,64.70070100739673,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24768,15.088485277256437,64.70403974399872,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24769,15.088481083864776,64.70737847735668,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24770,15.088476890254876,64.71071720747055,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24771,15.088472696426754,64.71405593434012,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24772,15.088468502380413,64.71739465796546,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24773,15.088464308115837,64.7207333783463,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24774,15.088460113633039,64.72407209548251,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24775,15.088455918932018,64.72741080937402,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24776,15.088451724012762,64.73074952002072,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24777,15.088447528875298,64.73408822742246,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24778,15.088443333519601,64.73742693157918,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24779,15.088439137945665,64.74076563249076,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24780,15.08843494215351,64.74410433015704,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24781,15.088430746143148,64.74744302457792,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24782,15.088426549914521,64.7507817157532,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24783,15.088422353467704,64.7541204036828,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24784,15.088418156802648,64.7574590883668,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24785,15.088413959919388,64.76079776980477,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24786,15.088409762817873,64.76413644799679,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24787,15.088405565498155,64.7674751229427,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24788,15.0884013679602,64.7708137946423,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24789,15.088397170204013,64.77415246309549,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24790,15.088392972229615,64.77749112830224,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24791,15.088388774037012,64.78082979026246,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24792,15.088384575626156,64.7841684489759,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24793,15.088380376997096,64.78750710444247,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24794,15.0883761781498,64.7908457566622,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24795,15.08837197908428,64.79418440563471,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24796,15.088367779800558,64.79752305136007,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24797,15.088363580298582,64.80086169383812,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24798,15.088359380578401,64.80420033306869,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24799,15.088355180639999,64.8075389690518,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24800,15.088350980483375,64.81087760178721,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24801,15.088346780108528,64.81421623127486,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24802,15.08834257951546,64.81755485751464,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24803,15.08833837870417,64.82089348050633,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24804,15.088334177674648,64.82423210024984,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24805,15.088329976426918,64.82757071674507,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24806,15.088325774960952,64.83090932999201,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24807,15.088321573276778,64.83424793999035,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24808,15.088317371374382,64.83758654674017,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24809,15.088313169253764,64.8409251502412,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24810,15.088308966914914,64.84426375049337,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24811,15.088304764357856,64.84760234749652,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24812,15.088300561582573,64.85094094125073,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24813,15.088296358589057,64.85427953175561,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24814,15.088292155377337,64.8576181190111,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24815,15.088287951947391,64.86095670301718,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24816,15.088283748299238,64.86429528377371,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24817,15.088279544432867,64.8676338612807,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24818,15.08827534034826,64.87097243553777,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24819,15.088271136045444,64.8743110065449,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24820,15.088266931524407,64.87764957430201,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24821,15.088262726785134,64.88098813880903,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24822,15.088258521827642,64.88432670006561,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24823,15.08825431665194,64.88766525807185,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24824,15.088250111258033,64.89100381282763,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24825,15.088245905645904,64.89434236433281,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24826,15.088241699815539,64.89768091258712,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24827,15.088237493766966,64.90101945759056,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24828,15.08823328750019,64.90435799934299,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24829,15.088229081015173,64.90769653784442,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24830,15.088224874311953,64.91103507309457,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24831,15.088220667390496,64.91437360509335,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24832,15.088216460250832,64.91771213384074,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24833,15.088212252892946,64.92105065933649,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24834,15.088208045316852,64.92438918158051,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24835,15.08820383752254,64.9277277005728,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24836,15.088199629510003,64.93106621631308,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24837,15.088195421279261,64.93440472880134,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24838,15.088191212830312,64.93774323803743,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24839,15.088187004163126,64.94108174402119,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24840,15.088182795277708,64.9444202467525,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24841,15.088178586174108,64.94775874623127,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24842,15.088174376852288,64.95109724245737,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24843,15.088170167312233,64.95443573543083,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24844,15.088165957553981,64.95777422515131,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24845,15.088161747577514,64.96111271161881,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24846,15.088157537382807,64.96445119483319,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24847,15.088153326969922,64.96778967479428,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24848,15.088149116338803,64.97112815150203,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24849,15.088144905489463,64.97446662495636,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24850,15.088140694421915,64.97780509515698,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24851,15.08813648313613,64.98114356210397,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24852,15.088132271632153,64.98448202579699,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24853,15.08812805990994,64.98782048623613,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24854,15.088123847969522,64.99115894342114,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24855,15.088119635810893,64.994497397352,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24856,15.088115423434045,64.99783584802854,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24857,15.08811121083899,65.00117429545061,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24858,15.088106998025717,65.00451273961812,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24859,15.088102784994232,65.00785118053108,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24860,15.08809857174454,65.0111896181891,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24861,15.088094358276615,65.01452805259234,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24862,15.088090144590497,65.01786648374046,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24863,15.088085930686157,65.02120491163348,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24864,15.08808171656361,65.02454333627122,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24865,15.08807750222284,65.02788175765362,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24866,15.088073287663866,65.03122017578049,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24867,15.08806907288667,65.03455859065168,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24868,15.088064857891277,65.03789700226719,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24869,15.08806064267768,65.0412354106269,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24870,15.088056427245862,65.04457381573062,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24871,15.088052211595853,65.04791221757824,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24872,15.08804799572759,65.05125061616964,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24873,15.088043779641152,65.0545890115047,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24874,15.088039563336492,65.05792740358328,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24875,15.08803534681361,65.06126579240531,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24876,15.088031130072507,65.06460417797071,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24877,15.08802691311321,65.06794256027922,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24878,15.08802269593569,65.07128093933092,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24879,15.088018478539981,65.07461931512547,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24880,15.08801426092605,65.07795768766294,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24881,15.088010043093911,65.0812960569431,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24882,15.088005825043565,65.0846344229659,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24883,15.088001606775011,65.0879727857311,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24884,15.087997388288235,65.09131114523873,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24885,15.087993169583255,65.09464950148863,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24886,15.087988950660053,65.0979878544806,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24887,15.087984731518654,65.10132620421457,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24888,15.087980512159055,65.10466455069042,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24889,15.087976292581244,65.10800289390808,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24890,15.087972072785211,65.11134123386739,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24891,15.087967852770975,65.11467957056824,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24892,15.087963632538541,65.11801790401044,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24893,15.087959412087889,65.12135623419404,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24894,15.087955191419029,65.12469456111874,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24895,15.087950970531947,65.12803288478446,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24896,15.087946749426676,65.13137120519117,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24897,15.087942528103193,65.13470952233875,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24898,15.087938306561506,65.138047836227,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24899,15.087934084801612,65.1413861468558,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24900,15.087929862823481,65.14472445422506,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24901,15.087925640627185,65.1480627583347,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24902,15.087921418212668,65.1514010591846,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24903,15.087917195579932,65.15473935677454,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24904,15.087912972729002,65.1580776511045,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24905,15.087908749659876,65.16141594217433,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24906,15.087904526372517,65.16475422998404,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24907,15.087900302866968,65.16809251453326,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24908,15.087896079143194,65.17143079582208,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24909,15.08789185520124,65.17476907385019,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24910,15.087887631041054,65.17810734861757,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24911,15.087883406662675,65.18144562012424,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24912,15.087879182066102,65.1847838883698,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24913,15.087874957251321,65.18812215335439,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24914,15.087870732218304,65.19146041507777,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24915,15.087866506967126,65.19479867353978,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24916,15.087862281497708,65.19813692874051,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24917,15.0878580558101,65.20147518067954,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24918,15.087853829904299,65.20481342935695,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24919,15.087849603780276,65.20815167477262,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24920,15.087845377438034,65.21148991692628,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24921,15.087841150877624,65.21482815581794,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24922,15.087836924098982,65.21816639144745,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24923,15.087832697102145,65.22150462381477,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24924,15.087828469887116,65.22484285291964,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24925,15.087824242453864,65.22818107876206,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24926,15.08782001480242,65.23151930134188,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24927,15.087815786932767,65.23485752065895,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24928,15.08781155884491,65.23819573671314,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24929,15.087807330538846,65.24153394950429,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24930,15.087803102014574,65.2448721590324,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24931,15.087798873272137,65.2482103652973,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24932,15.087794644311463,65.25154856829889,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24933,15.087790415132615,65.25488676803704,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24934,15.087786185735526,65.25822496451167,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24935,15.087781956120262,65.2615631577225,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24936,15.08777772628679,65.26490134766956,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24937,15.08777349623511,65.26823953435277,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24938,15.087769265965226,65.2715777177719,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24939,15.087765035477146,65.27491589792683,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24940,15.087760804770875,65.27825407481754,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24941,15.087756573846379,65.28159224844383,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24942,15.087752342703693,65.28493041880556,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24943,15.0877481113428,65.28826858590271,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24944,15.087743879763716,65.29160674973507,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24945,15.087739647966421,65.29494491030265,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24946,15.08773541595095,65.29828306760514,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24947,15.087731183717258,65.30162122164255,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24948,15.087726951265372,65.30495937241483,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24949,15.087722718595279,65.30829751992167,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24950,15.087718485706992,65.31163566416302,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24951,15.087714252600497,65.31497380513876,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24952,15.087710019275812,65.31831194284887,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24953,15.087705785732906,65.32165007729314,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24954,15.087701551971834,65.32498820847138,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24955,15.087697317992555,65.32832633638368,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24956,15.087693083795068,65.33166446102986,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24957,15.087688849379392,65.33500258240967,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24958,15.087684614745504,65.3383407005231,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24959,15.087680379893426,65.34167881536992,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24960,15.087676144823126,65.34501692695015,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24961,15.087671909534661,65.34835503526354,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24962,15.087667674027989,65.3516931403101,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24963,15.087663438303112,65.3550312420897,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24964,15.087659202360028,65.3583693406021,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24965,15.087654966198746,65.36170743584731,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24966,15.087650729819275,65.36504552782515,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24967,15.08764649322161,65.3683836165355,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24968,15.087642256405742,65.37172170197826,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24969,15.08763801937169,65.37505978415334,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24970,15.08763378211942,65.37839786306056,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24971,15.087629544648971,65.38173593869969,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24972,15.087625306960328,65.38507401107086,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24973,15.087621069053478,65.38841208017386,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24974,15.087616830928434,65.39175014600856,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24975,15.0876125925852,65.39508820857476,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24976,15.08760835402377,65.39842626787244,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24977,15.08760411524412,65.4017643239015,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24978,15.087599876246292,65.40510237666176,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24979,15.08759563703027,65.40844042615306,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24980,15.087591397596073,65.41177847237552,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24981,15.087587157943636,65.4151165153287,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24982,15.087582918073052,65.41845455501257,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24983,15.087578677984245,65.42179259142719,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24984,15.087574437677231,65.42513062457225,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24985,15.087570197152038,65.42846865444763,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24986,15.087565956408666,65.43180668105333,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24987,15.08756171544709,65.43514470438917,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24988,15.087557474267301,65.43848272445507,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24989,15.087553232869324,65.44182074125084,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24990,15.087548991253152,65.44515875477639,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24991,15.087544749418802,65.44849676503162,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24992,15.087540507366262,65.45183477201651,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24993,15.08753626509551,65.45517277573083,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24994,15.087532022606554,65.45851077617438,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24995,15.087527779899434,65.46184877334719,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24996,15.08752353697412,65.46518676724902,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24997,15.087519293830598,65.46852475787986,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24998,15.0875150504689,65.47186274523955,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
24999,15.087510806888977,65.47520072932797,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25000,15.087506563090878,65.47853871014489,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25001,15.0875023190746,65.48187668769036,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25002,15.087498074840129,65.4852146619643,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25003,15.087493830387464,65.4885526329664,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25004,15.087489585716595,65.49189060069665,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25005,15.087485340827529,65.4952285651549,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25006,15.087481095720273,65.49856652634097,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25007,15.087476850394838,65.501904484255,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25008,15.08747260485121,65.50524243889653,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
25009,15.087468359089401,65.50858039026566,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
