iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
21220,0.958825698488549,3.6998325126322937,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21221,0.958825589749327,3.6998373976407333,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21222,0.9588254810041363,3.6998422826445228,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21223,0.9588253722529771,3.6998471676436724,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21224,0.9588252634958068,3.6998520526381546,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21225,0.9588251547325968,3.6998569376279886,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21226,0.9588250459634466,3.6998618226131805,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21227,0.9588249371882924,3.6998667075937233,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21228,0.9588248284071199,3.69987159256962,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21229,0.9588247196200073,3.6998764775408675,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21230,0.9588246108268621,3.699881362507454,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21231,0.9588245020277413,3.699886247469379,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21232,0.958824393222659,3.6998911324266377,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21233,0.9588242844115584,3.6998960173792796,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21234,0.9588241755944396,3.6999009023272595,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21235,0.9588240667713734,3.6999057872705614,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21236,0.9588239579423175,3.699910672209231,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21237,0.9588238491072361,3.699915557143221,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21238,0.958823740266179,3.699920442072595,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21239,0.9588236314191463,3.6999253269972923,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21240,0.9588235225660882,3.699930211917339,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21241,0.9588234137070473,3.699935096832724,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21242,0.9588233048420094,3.69993998174346,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21243,0.9588231959709888,3.6999448666495747,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21244,0.9588230870939427,3.699949751551036,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21245,0.9588229782109281,3.6999546364478433,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21246,0.9588228693219165,3.6999595213399936,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21247,0.9588227604269364,3.6999644062274775,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21248,0.9588226515259592,3.6999692911103206,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21249,0.9588225426189709,3.6999741759885145,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21250,0.958822433706014,3.699979060862059,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21251,0.9588223247870389,3.699983945730925,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21252,0.9588222158621165,3.699988830595146,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21253,0.9588221069311118,3.6999937154547173,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21254,0.9588219979941599,3.6999986003096557,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21255,0.9588218890512039,3.700003485159916,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21256,0.9588217801022154,3.700008370005519,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21257,0.9588216711472797,3.7000132548464757,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21258,0.9588215621863541,3.70001813968278,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21259,0.9588214532194244,3.700023024514434,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21260,0.9588213442464621,3.7000279093414594,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21261,0.9588212352675456,3.7000327941638234,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21262,0.9588211262826392,3.7000376789815252,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21263,0.9588210172917286,3.700042563794594,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21264,0.9588209082948496,3.7000474486030095,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21265,0.9588207992919309,3.700052333406755,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21266,0.958820690283072,3.7000572182058633,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21267,0.9588205812682304,3.7000621030002816,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21268,0.9588204722473634,3.700066987790094,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21269,0.9588203632205137,3.7000718725752217,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21270,0.9588202541876669,3.7000767573557165,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21271,0.9588201451488516,3.7000816421315403,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21272,0.9588200361040393,3.700086526902692,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21273,0.95881992705323,3.7000914116692254,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21274,0.9588198179964238,3.70009629643111,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21275,0.9588197089336135,3.7001011811883364,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21276,0.9588195998648275,3.700106065940914,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21277,0.9588194907900445,3.7001109506888303,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21278,0.9588193817092574,3.700115835432124,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21279,0.9588192726224805,3.7001207201707333,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21280,0.9588191635297278,3.700125604904725,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21281,0.9588190544309996,3.700130489634022,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21282,0.9588189453262388,3.7001353743586787,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21283,0.9588188362155308,3.7001402590786934,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21284,0.9588187270987902,3.700145143794059,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21285,0.9588186179761096,3.7001500285047713,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21286,0.9588185088473822,3.700154913210809,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21287,0.9588183997127075,3.700159797912186,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21288,0.9588182905720359,3.7001646826089423,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21289,0.9588181814253389,3.7001695673010397,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21290,0.9588180722726591,3.70017445198846,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21291,0.9588179631139824,3.700179336671251,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21292,0.9588178539493228,3.7001842213493603,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21293,0.9588177447786663,3.700189106022857,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21294,0.9588176356020128,3.700193990691707,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21295,0.9588175264193766,3.700198875355901,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21296,0.9588174172307575,3.7002037600154205,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21297,0.9588173080361273,3.7002086446702953,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21298,0.9588171988355143,3.7002135293205356,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21299,0.958817089628883,3.700218413966111,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21300,0.9588169804163187,3.700223298607029,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21301,0.958816871197729,3.700228183243293,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21302,0.9588167619731351,3.700233067874908,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21303,0.9588166527425799,3.700237952501869,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21304,0.9588165435060418,3.700242837124165,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21305,0.9588164342634855,3.700247721741823,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21306,0.958816325014918,3.7002526063548205,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21307,0.9588162157604174,3.700257490963163,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21308,0.9588161064998701,3.7002623755668536,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21309,0.9588159972333756,3.700267260165898,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21310,0.9588158879608486,3.700272144760305,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21311,0.958815778682353,3.7002770293500427,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21312,0.9588156693978604,3.700281913935142,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21313,0.9588155601073709,3.700286798515594,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21314,0.9588154508108702,3.7002916830913994,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21315,0.9588153415084364,3.7002965676625394,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21316,0.9588152321999843,3.7003014522290174,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21317,0.9588151228854926,3.7003063367908577,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21318,0.9588150135650608,3.7003112213480542,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21319,0.9588149042386249,3.700316105900576,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21320,0.9588147949061991,3.700320990448448,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21321,0.9588146855677906,3.700325874991647,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21322,0.9588145762234277,3.700330759530236,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21323,0.9588144668729968,3.7003356440641446,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21324,0.9588143575166328,3.700340528593411,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21325,0.9588142481542647,3.7003454131180162,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21326,0.95881413878585,3.7003502976379594,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21327,0.9588140294115022,3.700355182153298,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21328,0.9588139200311361,3.7003600666639707,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21329,0.9588138106447943,3.7003649511699743,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21330,0.9588137012524627,3.7003698356713324,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21331,0.958813591854127,3.700374720168037,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21332,0.9588134824497871,3.7003796046600996,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21333,0.958813373039493,3.7003844891475093,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21334,0.9588132636231805,3.70038937363025,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21335,0.9588131542008782,3.700394258108349,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21336,0.9588130447725931,3.700399142581773,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21337,0.9588129353383252,3.7004040270505767,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21338,0.9588128258980462,3.700408911514711,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21339,0.9588127164518128,3.7004137959741805,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21340,0.9588126069995682,3.700418680428999,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21341,0.9588124975413124,3.7004235648791646,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21342,0.9588123880771022,3.700428449324681,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21343,0.9588122786068525,3.700433333765564,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21344,0.9588121691306342,3.7004382182018016,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21345,0.9588120596484473,3.7004431026333697,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21346,0.9588119501602137,3.70044798706028,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21347,0.9588118406660329,3.7004528714825775,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21348,0.9588117311658835,3.700457755900201,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21349,0.9588116216596874,3.7004626403131557,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21350,0.9588115121475298,3.7004675247214687,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21351,0.9588114026294179,3.7004724091251235,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21352,0.958811293105245,3.7004772935241426,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21353,0.9588111835751392,3.7004821779184907,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21354,0.9588110740390008,3.7004870623081816,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21355,0.9588109644968938,3.700491946693227,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21356,0.9588108549488112,3.7004968310735986,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21357,0.9588107453946961,3.700501715449362,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21358,0.9588106358346125,3.700506599820439,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21359,0.9588105262685673,3.700511484186866,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21360,0.9588104166964897,3.70051636854864,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21361,0.9588103071183867,3.7005212529057654,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21362,0.9588101975343293,3.700526137258281,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21363,0.9588100879442891,3.700531021606119,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21364,0.9588099783482378,3.7005359059492995,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21365,0.9588098687462179,3.7005407902878273,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21366,0.9588097591382152,3.700545674621704,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21367,0.9588096495241729,3.700550558950929,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21368,0.9588095399042189,3.700555443275512,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21369,0.958809430278204,3.700560327595413,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21370,0.958809320646185,3.700565211910685,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21371,0.9588092110082116,3.7005700962212793,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21372,0.9588091013642697,3.700574980527244,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21373,0.9588089917142952,3.700579864828552,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21374,0.9588088820583736,3.700584749125201,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21375,0.9588087723964478,3.7005896334171946,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21376,0.9588086627285037,3.7005945177045136,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21377,0.958808553054584,3.7005994019872186,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21378,0.9588084433746602,3.700604286265255,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21379,0.9588083336887607,3.700609170538659,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21380,0.9588082239968643,3.700614054807404,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21381,0.9588081142989637,3.7006189390714956,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21382,0.9588080045950591,3.7006238233309436,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21383,0.9588078948852143,3.7006287075857327,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21384,0.95880778516933,3.7006335918358686,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21385,0.9588076754474699,3.7006384760813544,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21386,0.9588075657196484,3.7006433603221796,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21387,0.9588074559858015,3.7006482445583506,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21388,0.9588073462459434,3.700653128789881,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21389,0.9588072365001452,3.7006580130167452,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21390,0.9588071267483216,3.7006628972389524,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21391,0.9588070169905081,3.7006677814565054,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21392,0.9588069072267473,3.70067266566941,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21393,0.9588067974569612,3.700677549877681,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21394,0.9588066876811923,3.7006824340812705,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21395,0.9588065778994406,3.700687318280218,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21396,0.9588064681116706,3.7006922024745252,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21397,0.9588063583179391,3.7006970866641904,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21398,0.9588062485181752,3.700701970849202,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21399,0.9588061387124498,3.7007068550295523,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21400,0.9588060289007416,3.7007117392052535,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21401,0.9588059190830294,3.7007166233762927,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21402,0.9588058092593201,3.700721507542679,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21403,0.9588056994296352,3.7007263917044355,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21404,0.9588055895939605,3.700731275861519,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21405,0.9588054797522603,3.700736160013949,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21406,0.9588053699046271,3.700741044161721,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21407,0.9588052600509471,3.70074592830486,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21408,0.9588051501913128,3.7007508124433337,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21409,0.9588050403256674,3.7007556965771493,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21410,0.9588049304540676,3.7007605807063038,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21411,0.9588048205764281,3.700765464830804,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21412,0.9588047106928059,3.700770348950676,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21413,0.958804600803201,3.700775233065915,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21414,0.958804490907599,3.7007801171764805,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21415,0.9588043810060001,3.700785001282408,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21416,0.9588042710984042,3.7007898853836623,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21417,0.9588041611848255,3.700794769480283,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21418,0.9588040512652782,3.700799653572247,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21419,0.9588039413397127,3.700804537659532,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21420,0.9588038314081573,3.7008094217421927,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21421,0.9588037214706617,3.700814305820176,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21422,0.958803611527091,3.70081918989353,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21423,0.9588035015776157,3.700824073962222,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21424,0.9588033916221079,3.700828958026277,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21425,0.958803281660596,3.7008338420856415,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21426,0.9588031716931511,3.7008387261403577,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21427,0.9588030617196737,3.7008436101904567,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21428,0.9588029517401779,3.7008484942358817,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21429,0.9588028417547563,3.700853378276641,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21430,0.9588027317633163,3.700858262312763,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21431,0.9588026217658439,3.7008631463442447,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21432,0.9588025117624313,3.70086803037108,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21433,0.9588024017530075,3.7008729143932664,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21434,0.958802291737544,3.700877798410779,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21435,0.9588021817161547,3.7008826824236545,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21436,0.9588020716887542,3.7008875664318563,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21437,0.9588019616553709,3.700892450435437,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21438,0.9588018516159764,3.7008973344343437,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21439,0.9588017415706276,3.7009022184285985,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21440,0.9588016315192391,3.700907102418206,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21441,0.9588015214618963,3.7009119864031366,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21442,0.9588014113985353,3.70091687038345,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21443,0.9588013013292127,3.70092175435909,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21444,0.9588011912539074,3.7009266383300767,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21445,0.9588010811725696,3.700931522296402,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21446,0.9588009710852703,3.7009364062580774,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21447,0.9588008609919954,3.7009412902151317,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21448,0.9588007508926879,3.7009461741675014,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21449,0.958800640787419,3.7009510581152405,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21450,0.958800530676146,3.700955942058331,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21451,0.9588004205588831,3.7009608259967597,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21452,0.9588003104356375,3.700965709930543,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
21453,0.958800200306402,3.7009705938596773,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
